PlantID Datetime Power
2356 "2022-06-28 23:45:00" 0.0000
2356 "2022-06-29 00:00:00" 0.1766
2356 "2022-06-29 00:15:00" 0.1766
2356 "2022-06-29 00:30:00" 0.1766
2356 "2022-06-29 00:45:00" 0.1766
2356 "2022-06-29 01:00:00" 0.1766
2356 "2022-06-29 01:15:00" 0.1766
2356 "2022-06-29 01:30:00" 0.1766
2356 "2022-06-29 01:45:00" 0.1766
2356 "2022-06-29 02:00:00" 0.1766
2356 "2022-06-29 02:15:00" 0.1766
2356 "2022-06-29 02:30:00" 0.1766
2356 "2022-06-29 02:45:00" 0.1766
2356 "2022-06-29 03:00:00" 0.1766
2356 "2022-06-29 03:15:00" 0.1766
2356 "2022-06-29 03:30:00" 0.1766
2356 "2022-06-29 03:45:00" 0.1766
2356 "2022-06-29 04:00:00" 0.1766
2356 "2022-06-29 04:15:00" 0.1766
2356 "2022-06-29 04:30:00" 0.1766
2356 "2022-06-29 04:45:00" 0.1766
2356 "2022-06-29 05:00:00" 0.1766
2356 "2022-06-29 05:15:00" 0.1766
2356 "2022-06-29 05:30:00" 0.1766
2356 "2022-06-29 05:45:00" 0.1766
2356 "2022-06-29 06:00:00" 0.1766
2356 "2022-06-29 06:15:00" 0.1766
2356 "2022-06-29 06:30:00" 1.1372
2356 "2022-06-29 06:45:00" 2.0717
2356 "2022-06-29 07:00:00" 3.1618
2356 "2022-06-29 07:15:00" 3.8242
2356 "2022-06-29 07:30:00" 6.7333
2356 "2022-06-29 07:45:00" 12.3515
2356 "2022-06-29 08:00:00" 11.9999
2356 "2022-06-29 08:15:00" 17.3289
2356 "2022-06-29 08:30:00" 19.0034
2356 "2022-06-29 08:45:00" 17.3182
2356 "2022-06-29 09:00:00" 8.9276
2356 "2022-06-29 09:15:00" 11.6219
2356 "2022-06-29 09:30:00" 21.7497
2356 "2022-06-29 09:45:00" 22.0352
2356 "2022-06-29 10:00:00" 18.1371
2356 "2022-06-29 10:15:00" 23.5209
2356 "2022-06-29 10:30:00" 19.7658
2356 "2022-06-29 10:45:00" 15.8929
2356 "2022-06-29 11:00:00" 7.5679
2356 "2022-06-29 11:15:00" 25.1909
2356 "2022-06-29 11:30:00" 9.9425
2356 "2022-06-29 11:45:00" 8.7015
2356 "2022-06-29 12:00:00" 12.1907
2356 "2022-06-29 12:15:00" 18.7439
2356 "2022-06-29 12:30:00" 4.0679
2356 "2022-06-29 12:45:00" 10.3148
2356 "2022-06-29 13:00:00" 9.6841
2356 "2022-06-29 13:15:00" 5.5981
2356 "2022-06-29 13:30:00" 4.8652
2356 "2022-06-29 13:45:00" 3.0641
2356 "2022-06-29 14:00:00" 2.7907
2356 "2022-06-29 14:15:00" 2.1438
2356 "2022-06-29 14:30:00" 4.6621
2356 "2022-06-29 14:45:00" 4.0727
2356 "2022-06-29 15:00:00" 4.0727
2356 "2022-06-29 15:15:00" 6.3053
2356 "2022-06-29 15:30:00" 9.1538
2356 "2022-06-29 15:45:00" 12.0505
2356 "2022-06-29 16:00:00" 16.6376
2356 "2022-06-29 16:15:00" 17.9914
2356 "2022-06-29 16:30:00" 19.2953
2356 "2022-06-29 16:45:00" 18.0585
2356 "2022-06-29 17:00:00" 15.6773
2356 "2022-06-29 17:15:00" 12.7579
2356 "2022-06-29 17:30:00" 11.8255
2356 "2022-06-29 17:45:00" 10.4682
2356 "2022-06-29 18:00:00" 9.8251
2356 "2022-06-29 18:15:00" 6.5937
2356 "2022-06-29 18:30:00" 4.5795
2356 "2022-06-29 18:45:00" 3.2429
2356 "2022-06-29 19:00:00" 3.5838
2356 "2022-06-29 19:15:00" 2.0231
2356 "2022-06-29 19:30:00" 0.4077
2356 "2022-06-29 19:45:00" 0.0909
2356 "2022-06-29 20:00:00" 0.0909
2356 "2022-06-29 20:15:00" 0.0909
2356 "2022-06-29 20:30:00" 0.0909
2356 "2022-06-29 20:45:00" 0.0909
2356 "2022-06-29 21:00:00" 0.0909
2356 "2022-06-29 21:15:00" 0.0909
2356 "2022-06-29 21:30:00" 0.0909
2356 "2022-06-29 21:45:00" 0.0909
2356 "2022-06-29 22:00:00" 0.0909
2356 "2022-06-29 22:15:00" 0.0909
2356 "2022-06-29 22:30:00" 0.0909
2356 "2022-06-29 22:45:00" 0.0909
2356 "2022-06-29 23:00:00" 0.0909
2356 "2022-06-29 23:15:00" 0.0909
2356 "2022-06-29 23:30:00" 0.0909
2356 "2022-06-29 23:45:00" 0.0590
2356 "2022-06-30 00:00:00" 0.1533
2356 "2022-06-30 00:15:00" 0.1533
2356 "2022-06-30 00:30:00" 0.1533
2356 "2022-06-30 00:45:00" 0.1533
2356 "2022-06-30 01:00:00" 0.1533
2356 "2022-06-30 01:15:00" 0.1533
2356 "2022-06-30 01:30:00" 0.1533
2356 "2022-06-30 01:45:00" 0.1414
2356 "2022-06-30 02:00:00" 0.1414
2356 "2022-06-30 02:15:00" 0.1414
2356 "2022-06-30 02:30:00" 0.1414
2356 "2022-06-30 02:45:00" 0.1414
2356 "2022-06-30 03:00:00" 0.1414
2356 "2022-06-30 03:15:00" 0.1414
2356 "2022-06-30 03:30:00" 0.1414
2356 "2022-06-30 03:45:00" 0.1414
2356 "2022-06-30 04:00:00" 0.1414
2356 "2022-06-30 04:15:00" 0.1414
2356 "2022-06-30 04:30:00" 0.1414
2356 "2022-06-30 04:45:00" 0.1414
2356 "2022-06-30 05:00:00" 0.1414
2356 "2022-06-30 05:15:00" 0.1414
2356 "2022-06-30 05:30:00" 0.1414
2356 "2022-06-30 05:45:00" 0.1414
2356 "2022-06-30 06:00:00" 0.1414
2356 "2022-06-30 06:15:00" 0.1414
2356 "2022-06-30 06:30:00" 0.1414
2356 "2022-06-30 06:45:00" 0.7674
2356 "2022-06-30 07:00:00" 1.3898
2356 "2022-06-30 07:15:00" 2.6136
2356 "2022-06-30 07:30:00" 4.8209
2356 "2022-06-30 07:45:00" 8.9820
2356 "2022-06-30 08:00:00" 10.3550
2356 "2022-06-30 08:15:00" 14.1188
2356 "2022-06-30 08:30:00" 18.9035
2356 "2022-06-30 08:45:00" 18.8564
2356 "2022-06-30 09:00:00" 15.2428
2356 "2022-06-30 09:15:00" 17.5122
2356 "2022-06-30 09:30:00" 15.7707
2356 "2022-06-30 09:45:00" 19.1097
2356 "2022-06-30 10:00:00" 20.9927
2356 "2022-06-30 10:15:00" 23.0207
2356 "2022-06-30 10:30:00" 20.1181
2356 "2022-06-30 10:45:00" 25.5073
2356 "2022-06-30 11:00:00" 32.9897
2356 "2022-06-30 11:15:00" 27.9772
2356 "2022-06-30 11:30:00" 34.3297
2356 "2022-06-30 11:45:00" 44.2380
2356 "2022-06-30 12:00:00" 37.1411
2356 "2022-06-30 12:15:00" 37.3209
2356 "2022-06-30 12:30:00" 53.3272
2356 "2022-06-30 12:45:00" 64.7329
2356 "2022-06-30 13:00:00" 63.6655
2356 "2022-06-30 13:15:00" 47.1720
2356 "2022-06-30 13:30:00" 52.8103
2356 "2022-06-30 13:45:00" 44.5113
2356 "2022-06-30 14:00:00" 46.6615
2356 "2022-06-30 14:15:00" 49.3286
2356 "2022-06-30 14:30:00" 60.3784
2356 "2022-06-30 14:45:00" 71.8949
2356 "2022-06-30 15:00:00" 74.3480
2356 "2022-06-30 15:15:00" 67.0841
2356 "2022-06-30 15:30:00" 62.3764
2356 "2022-06-30 15:45:00" 56.6337
2356 "2022-06-30 16:00:00" 45.8055
2356 "2022-06-30 16:15:00" 48.6608
2356 "2022-06-30 16:30:00" 49.5064
2356 "2022-06-30 16:45:00" 42.5017
2356 "2022-06-30 17:00:00" 41.7057
2356 "2022-06-30 17:15:00" 32.0042
2356 "2022-06-30 17:30:00" 30.1415
2356 "2022-06-30 17:45:00" 24.4097
2356 "2022-06-30 18:00:00" 21.2695
2356 "2022-06-30 18:15:00" 15.8232
2356 "2022-06-30 18:30:00" 12.5368
2356 "2022-06-30 18:45:00" 9.1222
2356 "2022-06-30 19:00:00" 5.0872
2356 "2022-06-30 19:15:00" 2.0277
2356 "2022-06-30 19:30:00" 0.7042
2356 "2022-06-30 19:45:00" 0.0923
2356 "2022-06-30 20:00:00" 0.0923
2356 "2022-06-30 20:15:00" 0.0923
2356 "2022-06-30 20:30:00" 0.0923
2356 "2022-06-30 20:45:00" 0.0923
2356 "2022-06-30 21:00:00" 0.0923
2356 "2022-06-30 21:15:00" 0.0923
2356 "2022-06-30 21:30:00" 0.0923
2356 "2022-06-30 21:45:00" 0.0923
2356 "2022-06-30 22:00:00" 0.0923
2356 "2022-06-30 22:15:00" 0.0923
2356 "2022-06-30 22:30:00" 0.0923
2356 "2022-06-30 22:45:00" 0.0882
2356 "2022-06-30 23:00:00" 0.0882
2356 "2022-06-30 23:15:00" 0.0882
2356 "2022-06-30 23:30:00" 0.0882
2356 "2022-06-30 23:45:00" 0.0882
2356 "2022-07-01 00:00:00" 0.0000
2356 "2022-07-01 00:15:00" 0.0646
2356 "2022-07-01 00:30:00" 0.0646
2356 "2022-07-01 00:45:00" 0.3368
2356 "2022-07-01 01:00:00" 0.0295
2356 "2022-07-01 01:15:00" 0.0000
2356 "2022-07-01 01:30:00" 0.3038
2356 "2022-07-01 01:45:00" 0.0493
2356 "2022-07-01 02:00:00" 0.0493
2356 "2022-07-01 02:15:00" 0.0493
2356 "2022-07-01 02:30:00" 0.0493
2356 "2022-07-01 02:45:00" 0.3306
2356 "2022-07-01 03:00:00" 0.0545
2356 "2022-07-01 03:15:00" 0.0545
2356 "2022-07-01 03:30:00" 0.0545
2356 "2022-07-01 03:45:00" 0.0545
2356 "2022-07-01 04:00:00" 0.0545
2356 "2022-07-01 04:15:00" 0.0545
2356 "2022-07-01 04:30:00" 0.0545
2356 "2022-07-01 04:45:00" 0.0545
2356 "2022-07-01 05:00:00" 0.0545
2356 "2022-07-01 05:15:00" 0.0545
2356 "2022-07-01 05:30:00" 0.0545
2356 "2022-07-01 05:45:00" 0.0545
2356 "2022-07-01 06:00:00" 0.0545
2356 "2022-07-01 06:15:00" 1.6698
2356 "2022-07-01 06:30:00" 3.8572
2356 "2022-07-01 06:45:00" null
2356 "2022-07-01 07:00:00" null
2356 "2022-07-01 07:15:00" null
2356 "2022-07-01 07:30:00" null
2356 "2022-07-01 07:45:00" null
2356 "2022-07-01 08:00:00" null
2356 "2022-07-01 08:15:00" null
2356 "2022-07-01 08:30:00" null
2356 "2022-07-01 08:45:00" null
2356 "2022-07-01 09:00:00" null
2356 "2022-07-01 09:15:00" null
2356 "2022-07-01 09:30:00" null
2356 "2022-07-01 09:45:00" null
2356 "2022-07-01 10:00:00" null
2356 "2022-07-01 10:15:00" null
2356 "2022-07-01 10:30:00" null
2356 "2022-07-01 10:45:00" null
2356 "2022-07-01 11:00:00" null
2356 "2022-07-01 11:15:00" null
2356 "2022-07-01 11:30:00" null
2356 "2022-07-01 11:45:00" null
2356 "2022-07-01 12:00:00" null
2356 "2022-07-01 12:15:00" null
2356 "2022-07-01 12:30:00" null
2356 "2022-07-01 12:45:00" null
2356 "2022-07-01 13:00:00" null
2356 "2022-07-01 13:15:00" null
2356 "2022-07-01 13:30:00" null
2356 "2022-07-01 13:45:00" null
2356 "2022-07-01 14:00:00" null
2356 "2022-07-01 14:15:00" null
2356 "2022-07-01 14:30:00" null
2356 "2022-07-01 14:45:00" null
2356 "2022-07-01 15:00:00" null
2356 "2022-07-01 15:15:00" null
2356 "2022-07-01 15:30:00" null
2356 "2022-07-01 15:45:00" null
2356 "2022-07-01 16:00:00" null
2356 "2022-07-01 16:15:00" null
2356 "2022-07-01 16:30:00" null
2356 "2022-07-01 16:45:00" null
2356 "2022-07-01 17:00:00" null
2356 "2022-07-01 17:15:00" null
2356 "2022-07-01 17:30:00" null
2356 "2022-07-01 17:45:00" null
2356 "2022-07-01 18:00:00" null
2356 "2022-07-01 18:15:00" null
2356 "2022-07-01 18:30:00" null
2356 "2022-07-01 18:45:00" null
2356 "2022-07-01 19:00:00" null
2356 "2022-07-01 19:15:00" null
2356 "2022-07-01 19:30:00" null
2356 "2022-07-01 19:45:00" null
2356 "2022-07-01 20:00:00" null
2356 "2022-07-01 20:15:00" null
2356 "2022-07-01 20:30:00" null
2356 "2022-07-01 20:45:00" null
2356 "2022-07-01 21:00:00" null
2356 "2022-07-01 21:15:00" null
2356 "2022-07-01 21:30:00" null
2356 "2022-07-01 21:45:00" null
2356 "2022-07-01 22:00:00" null
2356 "2022-07-01 22:15:00" null
2356 "2022-07-01 22:30:00" null
2356 "2022-07-01 22:45:00" null
2356 "2022-07-01 23:00:00" null
2356 "2022-07-01 23:15:00" null
2356 "2022-07-01 23:30:00" null
2356 "2022-07-01 23:45:00" 0.0000
2356 "2022-07-02 00:00:00" 0.2103
2356 "2022-07-02 00:15:00" 0.2103
2356 "2022-07-02 00:30:00" 0.2103
2356 "2022-07-02 00:45:00" 0.2103
2356 "2022-07-02 01:00:00" 0.2103
2356 "2022-07-02 01:15:00" 0.2103
2356 "2022-07-02 01:30:00" 0.2103
2356 "2022-07-02 01:45:00" 0.2103
2356 "2022-07-02 02:00:00" 0.2103
2356 "2022-07-02 02:15:00" 0.2103
2356 "2022-07-02 02:30:00" 0.2103
2356 "2022-07-02 02:45:00" 0.2103
2356 "2022-07-02 03:00:00" 0.2103
2356 "2022-07-02 03:15:00" 0.2103
2356 "2022-07-02 03:30:00" 0.2103
2356 "2022-07-02 03:45:00" 0.2103
2356 "2022-07-02 04:00:00" 0.2103
2356 "2022-07-02 04:15:00" 0.2103
2356 "2022-07-02 04:30:00" 0.2103
2356 "2022-07-02 04:45:00" 0.2103
2356 "2022-07-02 05:00:00" 0.2103
2356 "2022-07-02 05:15:00" 0.2103
2356 "2022-07-02 05:30:00" 0.2103
2356 "2022-07-02 05:45:00" 0.2103
2356 "2022-07-02 06:00:00" 0.2103
2356 "2022-07-02 06:15:00" 0.2103
2356 "2022-07-02 06:30:00" 2.1987
2356 "2022-07-02 06:45:00" 3.5930
2356 "2022-07-02 07:00:00" 4.7669
2356 "2022-07-02 07:15:00" 9.5099
2356 "2022-07-02 07:30:00" 9.9744
2356 "2022-07-02 07:45:00" 11.8910
2356 "2022-07-02 08:00:00" 18.1506
2356 "2022-07-02 08:15:00" 21.1049
2356 "2022-07-02 08:30:00" 19.5996
2356 "2022-07-02 08:45:00" 34.4786
2356 "2022-07-02 09:00:00" 28.3265
2356 "2022-07-02 09:15:00" 26.5134
2356 "2022-07-02 09:30:00" 17.0662
2356 "2022-07-02 09:45:00" 14.4185
2356 "2022-07-02 10:00:00" 16.1542
2356 "2022-07-02 10:15:00" 38.8175
2356 "2022-07-02 10:30:00" 94.6739
2356 "2022-07-02 10:45:00" 65.0113
2356 "2022-07-02 11:00:00" 43.7327
2356 "2022-07-02 11:15:00" 48.1039
2356 "2022-07-02 11:30:00" 26.4296
2356 "2022-07-02 11:45:00" 31.3210
2356 "2022-07-02 12:00:00" 6.7531
2356 "2022-07-02 12:15:00" 24.9588
2356 "2022-07-02 12:30:00" 29.0716
2356 "2022-07-02 12:45:00" 24.2776
2356 "2022-07-02 13:00:00" 21.5679
2356 "2022-07-02 13:15:00" 21.2064
2356 "2022-07-02 13:30:00" 20.5225
2356 "2022-07-02 13:45:00" 26.7313
2356 "2022-07-02 14:00:00" 8.2326
2356 "2022-07-02 14:15:00" 21.5370
2356 "2022-07-02 14:30:00" 22.6488
2356 "2022-07-02 14:45:00" 28.0100
2356 "2022-07-02 15:00:00" 36.4270
2356 "2022-07-02 15:15:00" 18.7140
2356 "2022-07-02 15:30:00" 13.7798
2356 "2022-07-02 15:45:00" 18.8042
2356 "2022-07-02 16:00:00" 13.5178
2356 "2022-07-02 16:15:00" 12.4005
2356 "2022-07-02 16:30:00" 9.6736
2356 "2022-07-02 16:45:00" 9.5049
2356 "2022-07-02 17:00:00" 7.3652
2356 "2022-07-02 17:15:00" 6.0770
2356 "2022-07-02 17:30:00" 4.4008
2356 "2022-07-02 17:45:00" 3.4663
2356 "2022-07-02 18:00:00" 2.1309
2356 "2022-07-02 18:15:00" 2.1309
2356 "2022-07-02 18:30:00" 1.0984
2356 "2022-07-02 18:45:00" 0.7894
2356 "2022-07-02 19:00:00" 0.4868
2356 "2022-07-02 19:15:00" 0.1506
2356 "2022-07-02 19:30:00" 0.1506
2356 "2022-07-02 19:45:00" 0.1506
2356 "2022-07-02 20:00:00" 0.1506
2356 "2022-07-02 20:15:00" 0.1506
2356 "2022-07-02 20:30:00" 0.1506
2356 "2022-07-02 20:45:00" 0.1506
2356 "2022-07-02 21:00:00" 0.1506
2356 "2022-07-02 21:15:00" 0.1506
2356 "2022-07-02 21:30:00" 0.1506
2356 "2022-07-02 21:45:00" 0.1506
2356 "2022-07-02 22:00:00" 0.1506
2356 "2022-07-02 22:15:00" 0.1506
2356 "2022-07-02 22:30:00" 0.1506
2356 "2022-07-02 22:45:00" 0.1506
2356 "2022-07-02 23:00:00" 0.1506
2356 "2022-07-02 23:15:00" 0.1506
2356 "2022-07-02 23:30:00" 0.1506
2356 "2022-07-02 23:45:00" 0.1506
2356 "2022-07-03 00:00:00" 0.1506
2356 "2022-07-03 00:15:00" 0.1506
2356 "2022-07-03 00:30:00" 0.1506
2356 "2022-07-03 00:45:00" 0.1506
2356 "2022-07-03 01:00:00" 0.1506
2356 "2022-07-03 01:15:00" 0.1506
2356 "2022-07-03 01:30:00" 0.1506
2356 "2022-07-03 01:45:00" 0.1506
2356 "2022-07-03 02:00:00" 0.1506
2356 "2022-07-03 02:15:00" 0.1506
2356 "2022-07-03 02:30:00" 0.1506
2356 "2022-07-03 02:45:00" 0.1506
2356 "2022-07-03 03:00:00" 0.1506
2356 "2022-07-03 03:15:00" 0.1506
2356 "2022-07-03 03:30:00" 0.1506
2356 "2022-07-03 03:45:00" 0.1506
2356 "2022-07-03 04:00:00" 0.1506
2356 "2022-07-03 04:15:00" 0.1506
2356 "2022-07-03 04:30:00" 0.1506
2356 "2022-07-03 04:45:00" 0.1506
2356 "2022-07-03 05:00:00" 0.1506
2356 "2022-07-03 05:15:00" 0.1506
2356 "2022-07-03 05:30:00" 0.1506
2356 "2022-07-03 05:45:00" 0.1506
2356 "2022-07-03 06:00:00" 0.1506
2356 "2022-07-03 06:15:00" 0.4588
2356 "2022-07-03 06:30:00" 1.3779
2356 "2022-07-03 06:45:00" 2.4366
2356 "2022-07-03 07:00:00" 6.4092
2356 "2022-07-03 07:15:00" 5.7603
2356 "2022-07-03 07:30:00" 6.6889
2356 "2022-07-03 07:45:00" 7.0692
2356 "2022-07-03 08:00:00" 5.3499
2356 "2022-07-03 08:15:00" 6.0098
2356 "2022-07-03 08:30:00" 6.6073
2356 "2022-07-03 08:45:00" 6.0356
2356 "2022-07-03 09:00:00" 6.8841
2356 "2022-07-03 09:15:00" 9.2145
2356 "2022-07-03 09:30:00" 8.6419
2356 "2022-07-03 09:45:00" 6.9024
2356 "2022-07-03 10:00:00" 5.0314
2356 "2022-07-03 10:15:00" 5.3852
2356 "2022-07-03 10:30:00" 4.8640
2356 "2022-07-03 10:45:00" 3.8184
2356 "2022-07-03 11:00:00" 5.8124
2356 "2022-07-03 11:15:00" 8.4214
2356 "2022-07-03 11:30:00" 8.3728
2356 "2022-07-03 11:45:00" 9.0172
2356 "2022-07-03 12:00:00" 11.6557
2356 "2022-07-03 12:15:00" 14.0956
2356 "2022-07-03 12:30:00" 19.3044
2356 "2022-07-03 12:45:00" 25.1290
2356 "2022-07-03 13:00:00" 30.7416
2356 "2022-07-03 13:15:00" 24.4458
2356 "2022-07-03 13:30:00" 28.1551
2356 "2022-07-03 13:45:00" 18.4449
2356 "2022-07-03 14:00:00" 18.1287
2356 "2022-07-03 14:15:00" 40.1704
2356 "2022-07-03 14:30:00" 33.8037
2356 "2022-07-03 14:45:00" 26.0075
2356 "2022-07-03 15:00:00" 15.4597
2356 "2022-07-03 15:15:00" 32.9233
2356 "2022-07-03 15:30:00" 70.2114
2356 "2022-07-03 15:45:00" 37.3306
2356 "2022-07-03 16:00:00" 18.3711
2356 "2022-07-03 16:15:00" 7.4519
2356 "2022-07-03 16:30:00" 16.4230
2356 "2022-07-03 16:45:00" 11.7608
2356 "2022-07-03 17:00:00" 8.0612
2356 "2022-07-03 17:15:00" 6.7268
2356 "2022-07-03 17:30:00" 6.0957
2356 "2022-07-03 17:45:00" 3.8164
2356 "2022-07-03 18:00:00" 3.4922
2356 "2022-07-03 18:15:00" 4.4523
2356 "2022-07-03 18:30:00" 2.5869
2356 "2022-07-03 18:45:00" 0.3745
2356 "2022-07-03 19:00:00" 0.7331
2356 "2022-07-03 19:15:00" 0.1080
2356 "2022-07-03 19:30:00" 0.1080
2356 "2022-07-03 19:45:00" 0.1080
2356 "2022-07-03 20:00:00" 0.1080
2356 "2022-07-03 20:15:00" 0.1080
2356 "2022-07-03 20:30:00" 0.1080
2356 "2022-07-03 20:45:00" 0.1080
2356 "2022-07-03 21:00:00" 0.1080
2356 "2022-07-03 21:15:00" 0.1080
2356 "2022-07-03 21:30:00" 0.1080
2356 "2022-07-03 21:45:00" 0.1080
2356 "2022-07-03 22:00:00" 0.1080
2356 "2022-07-03 22:15:00" 0.1080
2356 "2022-07-03 22:30:00" 0.1080
2356 "2022-07-03 22:45:00" 0.1080
2356 "2022-07-03 23:00:00" 0.1080
2356 "2022-07-03 23:15:00" 0.1080
2356 "2022-07-03 23:30:00" 0.1080
2356 "2022-07-03 23:45:00" 0.1080
2356 "2022-07-04 00:00:00" 0.1080
2356 "2022-07-04 00:15:00" 0.1080
2356 "2022-07-04 00:30:00" 0.1080
2356 "2022-07-04 00:45:00" 0.1080
2356 "2022-07-04 01:00:00" 0.1080
2356 "2022-07-04 01:15:00" 0.1080
2356 "2022-07-04 01:30:00" 0.1080
2356 "2022-07-04 01:45:00" 0.1080
2356 "2022-07-04 02:00:00" 0.1080
2356 "2022-07-04 02:15:00" 0.1080
2356 "2022-07-04 02:30:00" 0.1080
2356 "2022-07-04 02:45:00" 0.1080
2356 "2022-07-04 03:00:00" 0.1080
2356 "2022-07-04 03:15:00" 0.1080
2356 "2022-07-04 03:30:00" 0.1080
2356 "2022-07-04 03:45:00" 0.1080
2356 "2022-07-04 04:00:00" 0.1080
2356 "2022-07-04 04:15:00" 0.1080
2356 "2022-07-04 04:30:00" 0.1080
2356 "2022-07-04 04:45:00" 0.1080
2356 "2022-07-04 05:00:00" 0.1080
2356 "2022-07-04 05:15:00" 0.1080
2356 "2022-07-04 05:30:00" 0.1080
2356 "2022-07-04 05:45:00" 0.1080
2356 "2022-07-04 06:00:00" 0.1080
2356 "2022-07-04 06:15:00" 0.4195
2356 "2022-07-04 06:30:00" 1.0884
2356 "2022-07-04 06:45:00" 3.3942
2356 "2022-07-04 07:00:00" 6.2921
2356 "2022-07-04 07:15:00" 8.6683
2356 "2022-07-04 07:30:00" 14.8680
2356 "2022-07-04 07:45:00" 17.7523
2356 "2022-07-04 08:00:00" 19.3823
2356 "2022-07-04 08:15:00" 33.6026
2356 "2022-07-04 08:30:00" 44.0743
2356 "2022-07-04 08:45:00" 36.1376
2356 "2022-07-04 09:00:00" 43.6064
2356 "2022-07-04 09:15:00" 40.4965
2356 "2022-07-04 09:30:00" 38.4682
2356 "2022-07-04 09:45:00" 35.0863
2356 "2022-07-04 10:00:00" 30.6036
2356 "2022-07-04 10:15:00" 30.9427
2356 "2022-07-04 10:30:00" 31.8882
2356 "2022-07-04 10:45:00" 33.5833
2356 "2022-07-04 11:00:00" 34.2517
2356 "2022-07-04 11:15:00" 32.2485
2356 "2022-07-04 11:30:00" 30.0803
2356 "2022-07-04 11:45:00" 30.9659
2356 "2022-07-04 12:00:00" 29.4860
2356 "2022-07-04 12:15:00" 29.6813
2356 "2022-07-04 12:30:00" 30.3059
2356 "2022-07-04 12:45:00" 31.2411
2356 "2022-07-04 13:00:00" 33.6594
2356 "2022-07-04 13:15:00" 36.8620
2356 "2022-07-04 13:30:00" 40.5642
2356 "2022-07-04 13:45:00" 43.2313
2356 "2022-07-04 14:00:00" 45.1572
2356 "2022-07-04 14:15:00" 47.6566
2356 "2022-07-04 14:30:00" 49.0785
2356 "2022-07-04 14:45:00" 49.8790
2356 "2022-07-04 15:00:00" 46.2219
2356 "2022-07-04 15:15:00" 43.7585
2356 "2022-07-04 15:30:00" 36.7576
2356 "2022-07-04 15:45:00" 29.2398
2356 "2022-07-04 16:00:00" 27.8263
2356 "2022-07-04 16:15:00" 28.6546
2356 "2022-07-04 16:30:00" 24.1557
2356 "2022-07-04 16:45:00" 24.9260
2356 "2022-07-04 17:00:00" 22.9034
2356 "2022-07-04 17:15:00" 21.5808
2356 "2022-07-04 17:30:00" 17.7127
2356 "2022-07-04 17:45:00" 14.1220
2356 "2022-07-04 18:00:00" 11.8558
2356 "2022-07-04 18:15:00" 9.9110
2356 "2022-07-04 18:30:00" 7.1487
2356 "2022-07-04 18:45:00" 4.7557
2356 "2022-07-04 19:00:00" 2.4228
2356 "2022-07-04 19:15:00" 1.4438
2356 "2022-07-04 19:30:00" 0.1096
2356 "2022-07-04 19:45:00" 0.1096
2356 "2022-07-04 20:00:00" 0.1096
2356 "2022-07-04 20:15:00" 0.1096
2356 "2022-07-04 20:30:00" 0.1096
2356 "2022-07-04 20:45:00" 0.1096
2356 "2022-07-04 21:00:00" 0.1096
2356 "2022-07-04 21:15:00" 0.1096
2356 "2022-07-04 21:30:00" 0.1096
2356 "2022-07-04 21:45:00" 0.1096
2356 "2022-07-04 22:00:00" 0.1096
2356 "2022-07-04 22:15:00" 0.1096
2356 "2022-07-04 22:30:00" 0.1096
2356 "2022-07-04 22:45:00" 0.1096
2356 "2022-07-04 23:00:00" 0.1096
2356 "2022-07-04 23:15:00" 0.1096
2356 "2022-07-04 23:30:00" 0.1096
2356 "2022-07-04 23:45:00" 0.1096
2356 "2022-07-05 00:00:00" 0.1096
2356 "2022-07-05 00:15:00" 0.1096
2356 "2022-07-05 00:30:00" 0.1096
2356 "2022-07-05 00:45:00" 0.1096
2356 "2022-07-05 01:00:00" 0.1096
2356 "2022-07-05 01:15:00" 0.1096
2356 "2022-07-05 01:30:00" 0.1096
2356 "2022-07-05 01:45:00" 0.1096
2356 "2022-07-05 02:00:00" 0.1096
2356 "2022-07-05 02:15:00" 0.1096
2356 "2022-07-05 02:30:00" 0.1096
2356 "2022-07-05 02:45:00" 0.1096
2356 "2022-07-05 03:00:00" 0.1096
2356 "2022-07-05 03:15:00" 0.1096
2356 "2022-07-05 03:30:00" 0.1096
2356 "2022-07-05 03:45:00" 0.1096
2356 "2022-07-05 04:00:00" 0.1096
2356 "2022-07-05 04:15:00" 0.1096
2356 "2022-07-05 04:30:00" 0.1096
2356 "2022-07-05 04:45:00" 0.1096
2356 "2022-07-05 05:00:00" 0.1096
2356 "2022-07-05 05:15:00" 0.1096
2356 "2022-07-05 05:30:00" 0.1096
2356 "2022-07-05 05:45:00" 0.1096
2356 "2022-07-05 06:00:00" 0.1096
2356 "2022-07-05 06:15:00" 0.1096
2356 "2022-07-05 06:30:00" 0.1096
2356 "2022-07-05 06:45:00" 1.7772
2356 "2022-07-05 07:00:00" 7.1195
2356 "2022-07-05 07:15:00" 8.4640
2356 "2022-07-05 07:30:00" 7.7774
2356 "2022-07-05 07:45:00" 15.3369
2356 "2022-07-05 08:00:00" 13.8574
2356 "2022-07-05 08:15:00" 22.6985
2356 "2022-07-05 08:30:00" 23.2656
2356 "2022-07-05 08:45:00" 31.2855
2356 "2022-07-05 09:00:00" 18.7865
2356 "2022-07-05 09:15:00" 33.1586
2356 "2022-07-05 09:30:00" 43.2906
2356 "2022-07-05 09:45:00" 36.1601
2356 "2022-07-05 10:00:00" 35.1701
2356 "2022-07-05 10:15:00" 47.7701
2356 "2022-07-05 10:30:00" 26.6939
